account_id,object_type,google_object_id,google_url,lark_object_id,lark_url
nghia-main-drive,file,15eQdETLleYxP8IhForoLHpauqBAyqhac,https://docs.google.com/spreadsheets/d/15eQdETLleYxP8IhForoLHpauqBAyqhac/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,XCyob1PX2opph5xFgqqlvjlUgVd,https://vf43ep4fmww.sg.larksuite.com/file/XCyob1PX2opph5xFgqqlvjlUgVd
nghia-main-drive,file,15iXqv5ZsT7hL4sBmKCN51RYihAMCFtF6,https://docs.google.com/spreadsheets/d/15iXqv5ZsT7hL4sBmKCN51RYihAMCFtF6/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,VwuFbgGanoQ9GRxZYLRl5Fy2gIg,https://vf43ep4fmww.sg.larksuite.com/file/VwuFbgGanoQ9GRxZYLRl5Fy2gIg
nghia-main-drive,file,15mH2n9iBpR9J1I85TOjlkskM8FleSDgy,https://drive.google.com/file/d/15mH2n9iBpR9J1I85TOjlkskM8FleSDgy/view?usp=drivesdk,VDhxb0tsXob2nWxSFlJlrwqTgHb,https://vf43ep4fmww.sg.larksuite.com/file/VDhxb0tsXob2nWxSFlJlrwqTgHb
nghia-main-drive,file,15ojpjXwP1yxy4gggdgOwSrtbLAVQPNcA,https://drive.google.com/file/d/15ojpjXwP1yxy4gggdgOwSrtbLAVQPNcA/view?usp=drivesdk,AmwtbWYsJofRKnxJMgelgah0gKh,https://vf43ep4fmww.sg.larksuite.com/file/AmwtbWYsJofRKnxJMgelgah0gKh
nghia-main-drive,file,15rPDfWuX7-Q9LXPepAPmxLeHB_rdZwkk,https://drive.google.com/file/d/15rPDfWuX7-Q9LXPepAPmxLeHB_rdZwkk/view?usp=drivesdk,WXQDbVNeUowskex2ANdl5JI2gag,https://vf43ep4fmww.sg.larksuite.com/file/WXQDbVNeUowskex2ANdl5JI2gag
nghia-main-drive,file,15xA2ALQjyf1GkU56oZFHw8ZYG44TBjhR,https://drive.google.com/file/d/15xA2ALQjyf1GkU56oZFHw8ZYG44TBjhR/view?usp=drivesdk,LdunbWi2EoJR9YxV8xal2Iybg7c,https://vf43ep4fmww.sg.larksuite.com/file/LdunbWi2EoJR9YxV8xal2Iybg7c
nghia-main-drive,file,162j5WnB2_KL2o7bm_6dOifg-zL2enHI5,https://drive.google.com/file/d/162j5WnB2_KL2o7bm_6dOifg-zL2enHI5/view?usp=drivesdk,IZBTbIIHSoyjuCxUKS5l0L66gFr,https://vf43ep4fmww.sg.larksuite.com/file/IZBTbIIHSoyjuCxUKS5l0L66gFr
nghia-main-drive,file,166EBYzyhnzHXbQ8ASw5pZZv9tiQsyp9t,https://docs.google.com/spreadsheets/d/166EBYzyhnzHXbQ8ASw5pZZv9tiQsyp9t/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Q1kKb1hdwounlExFW0nl8pTjglh,https://vf43ep4fmww.sg.larksuite.com/file/Q1kKb1hdwounlExFW0nl8pTjglh
nghia-main-drive,file,16KsVxK9UQYsg8vHEkR_IU-TNkW21w_7F,https://docs.google.com/spreadsheets/d/16KsVxK9UQYsg8vHEkR_IU-TNkW21w_7F/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,YW75byKlYomM0WxeX2UlYvK0gdg,https://vf43ep4fmww.sg.larksuite.com/file/YW75byKlYomM0WxeX2UlYvK0gdg
nghia-main-drive,file,16LWJSauzaOcStB3zIlZoHtojK5XIpvg3,https://drive.google.com/file/d/16LWJSauzaOcStB3zIlZoHtojK5XIpvg3/view?usp=drivesdk,ClOubCuajoShIXxnmtilTgTjgUe,https://vf43ep4fmww.sg.larksuite.com/file/ClOubCuajoShIXxnmtilTgTjgUe
nghia-main-drive,file,16U-Y1slndBu0WLvVt9GKyk6nUGiZx9_3,https://drive.google.com/file/d/16U-Y1slndBu0WLvVt9GKyk6nUGiZx9_3/view?usp=drivesdk,CuTobz1ICol6h4xeksElfrBRg4c,https://vf43ep4fmww.sg.larksuite.com/file/CuTobz1ICol6h4xeksElfrBRg4c
nghia-main-drive,file,16agZcLf_RiDswMtwy7LahXRFbOcvstko,https://drive.google.com/file/d/16agZcLf_RiDswMtwy7LahXRFbOcvstko/view?usp=drivesdk,NxnZbd6vAoIWrPxsGPGlGu8zgwh,https://vf43ep4fmww.sg.larksuite.com/file/NxnZbd6vAoIWrPxsGPGlGu8zgwh
nghia-main-drive,file,16pLGsORhUADGm87zK9PSbp5jDYkagr_l,https://drive.google.com/file/d/16pLGsORhUADGm87zK9PSbp5jDYkagr_l/view?usp=drivesdk,NOcrbDzMZo0CydxS8uxlK8ikg4c,https://vf43ep4fmww.sg.larksuite.com/file/NOcrbDzMZo0CydxS8uxlK8ikg4c
nghia-main-drive,file,175784oZ_1LlF09blNxEPUbPBfgnuFy7m,https://drive.google.com/file/d/175784oZ_1LlF09blNxEPUbPBfgnuFy7m/view?usp=drivesdk,HneDbYrXhoIpakxrc5DlC9opgXC,https://vf43ep4fmww.sg.larksuite.com/file/HneDbYrXhoIpakxrc5DlC9opgXC
nghia-main-drive,file,17POE-roFQjPJbS8mbVawZD_wIAKEcOXR,https://drive.google.com/file/d/17POE-roFQjPJbS8mbVawZD_wIAKEcOXR/view?usp=drivesdk,RtQUbndpbo9H5bxyVM0lm7DpgDc,https://vf43ep4fmww.sg.larksuite.com/file/RtQUbndpbo9H5bxyVM0lm7DpgDc
nghia-main-drive,file,17PS30DM62ANnbm4WvTvK-GsVGIhb3WzL,https://drive.google.com/file/d/17PS30DM62ANnbm4WvTvK-GsVGIhb3WzL/view?usp=drivesdk,IC93bt2n7oaYiax5CaZlmzxBg8b,https://vf43ep4fmww.sg.larksuite.com/file/IC93bt2n7oaYiax5CaZlmzxBg8b
nghia-main-drive,file,17QcQjjfaBkiaXcLk9baqcQuWX42lsG2f,https://drive.google.com/file/d/17QcQjjfaBkiaXcLk9baqcQuWX42lsG2f/view?usp=drivesdk,VmtubWs9NoLDfpxwEFhl0t87gCd,https://vf43ep4fmww.sg.larksuite.com/file/VmtubWs9NoLDfpxwEFhl0t87gCd
nghia-main-drive,file,17jF5e_RZ_CH9h7ZO2Q8XbEWvevBKM4Tu,https://drive.google.com/file/d/17jF5e_RZ_CH9h7ZO2Q8XbEWvevBKM4Tu/view?usp=drivesdk,JVVPb1TAnoArKgxE2UYlG9hKgbh,https://vf43ep4fmww.sg.larksuite.com/file/JVVPb1TAnoArKgxE2UYlG9hKgbh
nghia-main-drive,file,182YQNGtrc8rdhXg9lqOtV5P0XKvHdedA,https://drive.google.com/file/d/182YQNGtrc8rdhXg9lqOtV5P0XKvHdedA/view?usp=drivesdk,E4V9bScTpoPSTcxMsEHlf93Ug8e,https://vf43ep4fmww.sg.larksuite.com/file/E4V9bScTpoPSTcxMsEHlf93Ug8e
nghia-main-drive,file,18EmuQHr_EFhyIPM_X0EiQOltQeZ2Pv2i,https://drive.google.com/file/d/18EmuQHr_EFhyIPM_X0EiQOltQeZ2Pv2i/view?usp=drivesdk,SmWTbjbdPo7I98xDMQQlXUCXgJf,https://vf43ep4fmww.sg.larksuite.com/file/SmWTbjbdPo7I98xDMQQlXUCXgJf
nghia-main-drive,file,18Hg57zHEVo49UzT2nLoMVIumLh5nwm5D,https://drive.google.com/file/d/18Hg57zHEVo49UzT2nLoMVIumLh5nwm5D/view?usp=drivesdk,SndtbKneWoyDM2xcmARl333mgae,https://vf43ep4fmww.sg.larksuite.com/file/SndtbKneWoyDM2xcmARl333mgae
nghia-main-drive,file,18KIbd9B4iAWq1yxBlqiljrivosil0O8l,https://drive.google.com/file/d/18KIbd9B4iAWq1yxBlqiljrivosil0O8l/view?usp=drivesdk,KXWKb1YQQo00gXxhdcGlFDe1gqh,https://vf43ep4fmww.sg.larksuite.com/file/KXWKb1YQQo00gXxhdcGlFDe1gqh
nghia-main-drive,file,18OJabE9vRC0A2QQ6iV6HxJra6fwwSuyj,https://drive.google.com/file/d/18OJabE9vRC0A2QQ6iV6HxJra6fwwSuyj/view?usp=drivesdk,Txg1bM21soT2D2xa9OklBo5NgDh,https://vf43ep4fmww.sg.larksuite.com/file/Txg1bM21soT2D2xa9OklBo5NgDh
nghia-main-drive,file,18TfRo1xXB8h3VpwqEztdR7obbcHKDOjR,https://drive.google.com/file/d/18TfRo1xXB8h3VpwqEztdR7obbcHKDOjR/view?usp=drivesdk,F4JobvLKWonru2xkpurlKw5Hg3c,https://vf43ep4fmww.sg.larksuite.com/file/F4JobvLKWonru2xkpurlKw5Hg3c
nghia-main-drive,file,18asIwuoRSVjf-4JEwd7LbNoonHMmtrtu,https://drive.google.com/file/d/18asIwuoRSVjf-4JEwd7LbNoonHMmtrtu/view?usp=drivesdk,WhrabbqLboSTBvxF6ZBlbeoDgIb,https://vf43ep4fmww.sg.larksuite.com/file/WhrabbqLboSTBvxF6ZBlbeoDgIb
nghia-main-drive,file,18eGir-_8aQvHQakCJU5Q0QTMDnH62efI,https://drive.google.com/file/d/18eGir-_8aQvHQakCJU5Q0QTMDnH62efI/view?usp=drivesdk,EkxBbl0E7o7c9FxaFD7lOXslgAe,https://vf43ep4fmww.sg.larksuite.com/file/EkxBbl0E7o7c9FxaFD7lOXslgAe
nghia-main-drive,file,195M2jdk7KLgCXnpLgbJvI2GCCAJ92ifl,https://drive.google.com/file/d/195M2jdk7KLgCXnpLgbJvI2GCCAJ92ifl/view?usp=drivesdk,ECUcbmG8ooZPwJxOfAulxn15gxd,https://vf43ep4fmww.sg.larksuite.com/file/ECUcbmG8ooZPwJxOfAulxn15gxd
nghia-main-drive,file,19IwZCz51QyexgFTj8b_P7HDpS-JqfuRY,https://drive.google.com/file/d/19IwZCz51QyexgFTj8b_P7HDpS-JqfuRY/view?usp=drivesdk,Bn5mbyFnxoS54KxuQdNlB0VOgth,https://vf43ep4fmww.sg.larksuite.com/file/Bn5mbyFnxoS54KxuQdNlB0VOgth
nghia-main-drive,file,19TIisaZeBtpb_obZzMKcDdPN6ZCPBdJd,https://drive.google.com/file/d/19TIisaZeBtpb_obZzMKcDdPN6ZCPBdJd/view?usp=drivesdk,PVE3bRZkuougVoxYi55lZ7l6gqb,https://vf43ep4fmww.sg.larksuite.com/file/PVE3bRZkuougVoxYi55lZ7l6gqb
nghia-main-drive,file,19et4LsMB63dViBeWEHCgPVbeQVwS4m_Z,https://drive.google.com/file/d/19et4LsMB63dViBeWEHCgPVbeQVwS4m_Z/view?usp=drivesdk,CQKtbZt7RoADwuxUP8zlvxqYgWh,https://vf43ep4fmww.sg.larksuite.com/file/CQKtbZt7RoADwuxUP8zlvxqYgWh
nghia-main-drive,file,19h66Y-dOGPM1CfH3nAG_cpLH0c-hckQs,https://drive.google.com/file/d/19h66Y-dOGPM1CfH3nAG_cpLH0c-hckQs/view?usp=drivesdk,DnnMbj5fCoJe5Lxq0fVlZEa9gSg,https://vf43ep4fmww.sg.larksuite.com/file/DnnMbj5fCoJe5Lxq0fVlZEa9gSg
nghia-main-drive,file,19k76lQ3v9-7EahbMuL3Mk7tBGNH6rTVr,https://drive.google.com/file/d/19k76lQ3v9-7EahbMuL3Mk7tBGNH6rTVr/view?usp=drivesdk,Oe1KbQEglosIw9xqGarlCmz9gQe,https://vf43ep4fmww.sg.larksuite.com/file/Oe1KbQEglosIw9xqGarlCmz9gQe
nghia-main-drive,file,1A1H91G7FZ4tfZ58UklKmZxiV2bycN7gA,https://drive.google.com/file/d/1A1H91G7FZ4tfZ58UklKmZxiV2bycN7gA/view?usp=drivesdk,HL6Kbnjcho8ltGxQzQjlhxtYgLg,https://vf43ep4fmww.sg.larksuite.com/file/HL6Kbnjcho8ltGxQzQjlhxtYgLg
nghia-main-drive,file,1A7nIpGdXR1KUoOK-niVEOLJ18ZPL-bVk,https://drive.google.com/file/d/1A7nIpGdXR1KUoOK-niVEOLJ18ZPL-bVk/view?usp=drivesdk,JpttbLHB1oI1HWx0qeflokHRgqd,https://vf43ep4fmww.sg.larksuite.com/file/JpttbLHB1oI1HWx0qeflokHRgqd
nghia-main-drive,file,1A9BBXl-Oe0oYEXhSu5UtN4z2W2sWIZR9,https://drive.google.com/file/d/1A9BBXl-Oe0oYEXhSu5UtN4z2W2sWIZR9/view?usp=drivesdk,Xf65biprQop2JZx2skdlepKdgQg,https://vf43ep4fmww.sg.larksuite.com/file/Xf65biprQop2JZx2skdlepKdgQg
nghia-main-drive,file,1AISka_8vIdOofUxVd-KRyZdBxSQS8g7j,https://drive.google.com/file/d/1AISka_8vIdOofUxVd-KRyZdBxSQS8g7j/view?usp=drivesdk,RuBxbzzWzoQCLfxQcESl4bcZgHb,https://vf43ep4fmww.sg.larksuite.com/file/RuBxbzzWzoQCLfxQcESl4bcZgHb
nghia-main-drive,file,1AX-xtjb7ZmtqR0cJSxlg-HQDrIB8nLOA,https://drive.google.com/file/d/1AX-xtjb7ZmtqR0cJSxlg-HQDrIB8nLOA/view?usp=drivesdk,RaYMbvqBzoYRI1xV4qnlJQt3gGd,https://vf43ep4fmww.sg.larksuite.com/file/RaYMbvqBzoYRI1xV4qnlJQt3gGd
nghia-main-drive,file,1AY8vBAkbAUVNBi3psetuPQsRAhZUxE59,https://docs.google.com/spreadsheets/d/1AY8vBAkbAUVNBi3psetuPQsRAhZUxE59/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Uyg7bBoc3o7uyGxCmYllciAwg9f,https://vf43ep4fmww.sg.larksuite.com/file/Uyg7bBoc3o7uyGxCmYllciAwg9f
nghia-main-drive,file,1B94J-IQnHvYP3YcnFkw1KdMUFvFX8mw3,https://docs.google.com/spreadsheets/d/1B94J-IQnHvYP3YcnFkw1KdMUFvFX8mw3/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,AROebn5iVoGFNgxOBaIlPb0xgGH,https://vf43ep4fmww.sg.larksuite.com/file/AROebn5iVoGFNgxOBaIlPb0xgGH
nghia-main-drive,file,1BHFCs5V1Af7-y1BqCwPaz8mn1RLY9iq4,https://drive.google.com/file/d/1BHFCs5V1Af7-y1BqCwPaz8mn1RLY9iq4/view?usp=drivesdk,FBebbIlw0oUCKqxougRltdMDgwg,https://vf43ep4fmww.sg.larksuite.com/file/FBebbIlw0oUCKqxougRltdMDgwg
nghia-main-drive,file,1BK5bVG8V2HiZn-1o5MSyfZFjQtL-dyAU,https://docs.google.com/spreadsheets/d/1BK5bVG8V2HiZn-1o5MSyfZFjQtL-dyAU/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Kg5ubbjPwodNqvxN36Olc4bfgMe,https://vf43ep4fmww.sg.larksuite.com/file/Kg5ubbjPwodNqvxN36Olc4bfgMe
nghia-main-drive,file,1BMDBearFe_-g6CgUTY0traBg0DLhf8gU,https://drive.google.com/file/d/1BMDBearFe_-g6CgUTY0traBg0DLhf8gU/view?usp=drivesdk,MZZlbTD2voaLTOx5Qw9liNmMg3b,https://vf43ep4fmww.sg.larksuite.com/file/MZZlbTD2voaLTOx5Qw9liNmMg3b
nghia-main-drive,file,1BQ7y4bensUFS5VaOaknpUwHpzON4uloL,https://drive.google.com/file/d/1BQ7y4bensUFS5VaOaknpUwHpzON4uloL/view?usp=drivesdk,OiFXbaHBootWZBxvzXJl0erIgae,https://vf43ep4fmww.sg.larksuite.com/file/OiFXbaHBootWZBxvzXJl0erIgae
nghia-main-drive,file,1BQZ6e7C5Q0h0Gzm2snGGGq7n46g8t21B,https://drive.google.com/file/d/1BQZ6e7C5Q0h0Gzm2snGGGq7n46g8t21B/view?usp=drivesdk,K29fbdd8loie2XxBmGIlbzMqgbb,https://vf43ep4fmww.sg.larksuite.com/file/K29fbdd8loie2XxBmGIlbzMqgbb
nghia-main-drive,file,1BTWuLnXHojejZQroF-GchqPz6l0Nm--y,https://drive.google.com/file/d/1BTWuLnXHojejZQroF-GchqPz6l0Nm--y/view?usp=drivesdk,DztlbUnsLoy2QUxx6OllDAkVgSf,https://vf43ep4fmww.sg.larksuite.com/file/DztlbUnsLoy2QUxx6OllDAkVgSf
nghia-main-drive,file,1BUREd8GnwxS3jgy70lhxttHtAFnI7ndQ,https://drive.google.com/file/d/1BUREd8GnwxS3jgy70lhxttHtAFnI7ndQ/view?usp=drivesdk,Tff6b6ZX3oSb4xxcL1DlyXdcgVc,https://vf43ep4fmww.sg.larksuite.com/file/Tff6b6ZX3oSb4xxcL1DlyXdcgVc
nghia-main-drive,file,1BV14FECdc5ZN1U1JlST_lF2KKlo7QAuP,https://drive.google.com/file/d/1BV14FECdc5ZN1U1JlST_lF2KKlo7QAuP/view?usp=drivesdk,ED10b2eeZoFkKXx1LK3l350Bgph,https://vf43ep4fmww.sg.larksuite.com/file/ED10b2eeZoFkKXx1LK3l350Bgph
nghia-main-drive,file,1BW8ePpFxAxTv7sCIkYYU4JEo_NAgudGZ,https://drive.google.com/file/d/1BW8ePpFxAxTv7sCIkYYU4JEo_NAgudGZ/view?usp=drivesdk,EZA2b8U2tom8NjxuKQzlAXWNgzf,https://vf43ep4fmww.sg.larksuite.com/file/EZA2b8U2tom8NjxuKQzlAXWNgzf
nghia-main-drive,file,1BbP_-ZPGAnkpZQmeJgG0c8jt57oK0HHx,https://drive.google.com/file/d/1BbP_-ZPGAnkpZQmeJgG0c8jt57oK0HHx/view?usp=drivesdk,NUBVbgf2Uoxp6Dxbzmrl8fbFgwh,https://vf43ep4fmww.sg.larksuite.com/file/NUBVbgf2Uoxp6Dxbzmrl8fbFgwh
nghia-main-drive,file,1Bb_TJ2YEZNhT6hcGb-LDjJ2jfsR22nu3,https://drive.google.com/file/d/1Bb_TJ2YEZNhT6hcGb-LDjJ2jfsR22nu3/view?usp=drivesdk,DBO4bRe7roqhp3xP6hIlbgBAgJg,https://vf43ep4fmww.sg.larksuite.com/file/DBO4bRe7roqhp3xP6hIlbgBAgJg
nghia-main-drive,file,1Bh_jsp9sP3NBAUjwCrjTKO2a2B21FJlT,https://drive.google.com/file/d/1Bh_jsp9sP3NBAUjwCrjTKO2a2B21FJlT/view?usp=drivesdk,VUMQbMaZ3oiRMaxpKghl9f6zg5b,https://vf43ep4fmww.sg.larksuite.com/file/VUMQbMaZ3oiRMaxpKghl9f6zg5b
nghia-main-drive,file,1Br5z3yLDKkTWuUHPo9f6TpFQI2h24WLn,https://drive.google.com/file/d/1Br5z3yLDKkTWuUHPo9f6TpFQI2h24WLn/view?usp=drivesdk,Mtd1b6uJlo7U3GxjzRSlmjZAg3f,https://vf43ep4fmww.sg.larksuite.com/file/Mtd1b6uJlo7U3GxjzRSlmjZAg3f
nghia-main-drive,file,1ByNJS9AmEpIoebKcpN5z1PW6GmDqKnAR,https://drive.google.com/file/d/1ByNJS9AmEpIoebKcpN5z1PW6GmDqKnAR/view?usp=drivesdk,AHnsbJnUAop9LHxuHdhlanSVgUP,https://vf43ep4fmww.sg.larksuite.com/file/AHnsbJnUAop9LHxuHdhlanSVgUP
nghia-main-drive,file,1BzFJ_9HFgGbRrWjYmasaYEjvSMCEm-9n,https://drive.google.com/file/d/1BzFJ_9HFgGbRrWjYmasaYEjvSMCEm-9n/view?usp=drivesdk,IDombUQutoCCyKx3Li2lQ5jfgWd,https://vf43ep4fmww.sg.larksuite.com/file/IDombUQutoCCyKx3Li2lQ5jfgWd
nghia-main-drive,file,1C4PEt6Bh2TU2KrE3n4IiDG-iYLteOFG8,https://drive.google.com/file/d/1C4PEt6Bh2TU2KrE3n4IiDG-iYLteOFG8/view?usp=drivesdk,KvRJbNb9ToUSUnxlDtsls6Opgdc,https://vf43ep4fmww.sg.larksuite.com/file/KvRJbNb9ToUSUnxlDtsls6Opgdc
nghia-main-drive,file,1C4QzBmSMa7CqG5G-M6_1EgpLV2y4rH_X,https://drive.google.com/file/d/1C4QzBmSMa7CqG5G-M6_1EgpLV2y4rH_X/view?usp=drivesdk,KsmsbxtVpoLO6ixwgCOlLXOEgwb,https://vf43ep4fmww.sg.larksuite.com/file/KsmsbxtVpoLO6ixwgCOlLXOEgwb
nghia-main-drive,file,1C6danwthz2iNsRnNiNi7noYFpgqAvXLP,https://drive.google.com/file/d/1C6danwthz2iNsRnNiNi7noYFpgqAvXLP/view?usp=drivesdk,AzgXbPBpmoxmZDxG0Z5ldbnIgTf,https://vf43ep4fmww.sg.larksuite.com/file/AzgXbPBpmoxmZDxG0Z5ldbnIgTf
nghia-main-drive,file,1CeZGKHHC1Azl3Bb1RyFP4E__rv6Sxm8C,https://drive.google.com/file/d/1CeZGKHHC1Azl3Bb1RyFP4E__rv6Sxm8C/view?usp=drivesdk,Lx9ybEUxooWcPVxf2KHl35ybgec,https://vf43ep4fmww.sg.larksuite.com/file/Lx9ybEUxooWcPVxf2KHl35ybgec
nghia-main-drive,file,1CjAospg4IhlyrZhnRkCLZ6fUFhlWAbch,https://drive.google.com/file/d/1CjAospg4IhlyrZhnRkCLZ6fUFhlWAbch/view?usp=drivesdk,H4y9bC3bQoXv6qxwqfklAi1rg0w,https://vf43ep4fmww.sg.larksuite.com/file/H4y9bC3bQoXv6qxwqfklAi1rg0w
nghia-main-drive,file,1CjlMIbH9vK2wLoRfRO7mVAq1XRd52fZF,https://drive.google.com/file/d/1CjlMIbH9vK2wLoRfRO7mVAq1XRd52fZF/view?usp=drivesdk,GoDtb24jxo2sqRxv2TRlhun4g6b,https://vf43ep4fmww.sg.larksuite.com/file/GoDtb24jxo2sqRxv2TRlhun4g6b
nghia-main-drive,file,1CrL89-dQCFhoyobgrhx7LZnIABnFPBpX,https://docs.google.com/spreadsheets/d/1CrL89-dQCFhoyobgrhx7LZnIABnFPBpX/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,MgDvbsnMLoFrpExwol1lGYoMgqd,https://vf43ep4fmww.sg.larksuite.com/file/MgDvbsnMLoFrpExwol1lGYoMgqd
nghia-main-drive,file,1Cvi5WFu0uyszUZ_Uw2RTBlWWAViYQLIr,https://drive.google.com/file/d/1Cvi5WFu0uyszUZ_Uw2RTBlWWAViYQLIr/view?usp=drivesdk,SMpGb4DdHoytaUxisVZlwyQ0gPd,https://vf43ep4fmww.sg.larksuite.com/file/SMpGb4DdHoytaUxisVZlwyQ0gPd
nghia-main-drive,file,1CxJaa3nbURE818NXTSr_OjmE4yBqpVQ9,https://drive.google.com/file/d/1CxJaa3nbURE818NXTSr_OjmE4yBqpVQ9/view?usp=drivesdk,BZSrb5uuvoHPDAx4mGHlDJXQgV5,https://vf43ep4fmww.sg.larksuite.com/file/BZSrb5uuvoHPDAx4mGHlDJXQgV5
nghia-main-drive,file,1D3fGx3Z2rfHbMfFSX3fu2X5Hc9Cp-CWP,https://drive.google.com/file/d/1D3fGx3Z2rfHbMfFSX3fu2X5Hc9Cp-CWP/view?usp=drivesdk,Horsb2U1Hoyiu8xUb8Jl7DgSglh,https://vf43ep4fmww.sg.larksuite.com/file/Horsb2U1Hoyiu8xUb8Jl7DgSglh
nghia-main-drive,file,1D3zQfvyPc_FnwhZ3mheUciTxctdu9ihM,https://drive.google.com/file/d/1D3zQfvyPc_FnwhZ3mheUciTxctdu9ihM/view?usp=drivesdk,DkO4brwEGotZcgxDy36lfs6Cgph,https://vf43ep4fmww.sg.larksuite.com/file/DkO4brwEGotZcgxDy36lfs6Cgph
nghia-main-drive,file,1DOf0G2wXXa0N1vMSU-dat4Ja2FDJod1T,https://drive.google.com/file/d/1DOf0G2wXXa0N1vMSU-dat4Ja2FDJod1T/view?usp=drivesdk,CrQtbuDM9oKze8xWN8Il9c7Qglh,https://vf43ep4fmww.sg.larksuite.com/file/CrQtbuDM9oKze8xWN8Il9c7Qglh
nghia-main-drive,file,1DPUnHkv8cKSTCv7XrPKfwnfCIoV0Qw5i,https://drive.google.com/file/d/1DPUnHkv8cKSTCv7XrPKfwnfCIoV0Qw5i/view?usp=drivesdk,BLURb9z8soGrsHxsTY0lDmligPh,https://vf43ep4fmww.sg.larksuite.com/file/BLURb9z8soGrsHxsTY0lDmligPh
nghia-main-drive,file,1DYcY1M56gyxlwAy0BaolccWOm8eoqJQe,https://drive.google.com/file/d/1DYcY1M56gyxlwAy0BaolccWOm8eoqJQe/view?usp=drivesdk,PqlZbkxL5oS0foxDeFhlw7CSgSh,https://vf43ep4fmww.sg.larksuite.com/file/PqlZbkxL5oS0foxDeFhlw7CSgSh
nghia-main-drive,file,1DgO_kNTrov_jrqs3ibWpqfv23PjpxSFg,https://drive.google.com/file/d/1DgO_kNTrov_jrqs3ibWpqfv23PjpxSFg/view?usp=drivesdk,L7oQbSXH6oHIF8x15LIlhXOSgF3,https://vf43ep4fmww.sg.larksuite.com/file/L7oQbSXH6oHIF8x15LIlhXOSgF3
nghia-main-drive,file,1DrJGfb37CIltbafM9WCxAXqMHwv0rVVg,https://drive.google.com/file/d/1DrJGfb37CIltbafM9WCxAXqMHwv0rVVg/view?usp=drivesdk,WrECbT3bAoINebx4GrqlyZxUg1e,https://vf43ep4fmww.sg.larksuite.com/file/WrECbT3bAoINebx4GrqlyZxUg1e
nghia-main-drive,file,1Dta7w8Ohz5IexGT_uRf0qi1h5xkB0P62,https://drive.google.com/file/d/1Dta7w8Ohz5IexGT_uRf0qi1h5xkB0P62/view?usp=drivesdk,ExmVbj321olWNqxVrdylgs9CgIc,https://vf43ep4fmww.sg.larksuite.com/file/ExmVbj321olWNqxVrdylgs9CgIc
nghia-main-drive,file,1E01qjANt_nGrQHW9yb4cNq6Jq1FMCY6V,https://drive.google.com/file/d/1E01qjANt_nGrQHW9yb4cNq6Jq1FMCY6V/view?usp=drivesdk,FZVnbqjj0oLERDxwDMilm89dgfh,https://vf43ep4fmww.sg.larksuite.com/file/FZVnbqjj0oLERDxwDMilm89dgfh
nghia-main-drive,file,1E7Wx3eag5vI40S1jDGI67iqta87MzK5s,https://drive.google.com/file/d/1E7Wx3eag5vI40S1jDGI67iqta87MzK5s/view?usp=drivesdk,SLz1bqeJpoH5uhxRhwHloHqvg3g,https://vf43ep4fmww.sg.larksuite.com/file/SLz1bqeJpoH5uhxRhwHloHqvg3g
nghia-main-drive,file,1ECFxTZZ1hwdWV1EegsoXSQ_ATGT4dIA7,https://drive.google.com/file/d/1ECFxTZZ1hwdWV1EegsoXSQ_ATGT4dIA7/view?usp=drivesdk,AAWAbmTeYoVqvQxPqvklqYmXgZc,https://vf43ep4fmww.sg.larksuite.com/file/AAWAbmTeYoVqvQxPqvklqYmXgZc
nghia-main-drive,file,1ECh-XpnS-YbRdytYgKwZzn_-qeUQuoYe,https://drive.google.com/file/d/1ECh-XpnS-YbRdytYgKwZzn_-qeUQuoYe/view?usp=drivesdk,VTIBb3jKxoyWNSxXDBllrujagkd,https://vf43ep4fmww.sg.larksuite.com/file/VTIBb3jKxoyWNSxXDBllrujagkd
nghia-main-drive,file,1ES9K8LXcK1pynKYeIoybb2mzdd37OoGN,https://drive.google.com/file/d/1ES9K8LXcK1pynKYeIoybb2mzdd37OoGN/view?usp=drivesdk,EswvbziuKo719AxFT7BlDm8Eg7c,https://vf43ep4fmww.sg.larksuite.com/file/EswvbziuKo719AxFT7BlDm8Eg7c
nghia-main-drive,file,1ETiHODv92TcbUI23vTRVyTbdme2D5Hg6,https://drive.google.com/file/d/1ETiHODv92TcbUI23vTRVyTbdme2D5Hg6/view?usp=drivesdk,AwxgbKJ7doEoV1xoMlZlPhTngLg,https://vf43ep4fmww.sg.larksuite.com/file/AwxgbKJ7doEoV1xoMlZlPhTngLg
nghia-main-drive,file,1EUkhAgfvSfXBHDSK-5FpEoDALaia-_kZ,https://drive.google.com/file/d/1EUkhAgfvSfXBHDSK-5FpEoDALaia-_kZ/view?usp=drivesdk,OGaObX9fFoGYokxHQWQlwIK1gWh,https://vf43ep4fmww.sg.larksuite.com/file/OGaObX9fFoGYokxHQWQlwIK1gWh
